                        1  1111011110                  0.0701    0.2648    0.0000
                        2  1011111110                  0.0233   -0.1526    0.0000
                        3  1110111101                  0.0044    0.0662    0.0000
                        4  0111111101                  0.1397   -0.3738    0.0000
                        5  1101111011                  0.1095   -0.3310    0.0000
                        6  1111010111                  0.0233   -0.1526    0.0000
                        7  1011110111                  0.2450   -0.4949    0.0000
                        8  1110101111                  0.1397   -0.3738    0.0000
                        9  0111101111                  0.2450    0.4949    0.0000
