                 1  110100                      0.4162   -0.6451    0.0000
                 2  110010                      0.0920   -0.3033    0.0000
                 3  101001                      0.0920    0.3033    0.0000
                 4  011001                      0.1238   -0.3519    0.0000
                 5  000111                      0.2760    0.5253    0.0000
