                        1  1111011110                  0.1197    0.3460    0.0000
                        2  1110111101                  0.0048   -0.0692    0.0000
                        3  1011111101                  0.1410   -0.3754    0.0000
                        4  1101111011                  0.0766   -0.2768    0.0000
                        5  0111111011                  0.0235   -0.1533    0.0000
                        6  1110110111                  0.1410   -0.3754    0.0000
                        7  1011110111                  0.2350   -0.4847    0.0000
                        8  1101101111                  0.0235   -0.1533    0.0000
                        9  0111101111                  0.2350    0.4847    0.0000
