                        1  1111011110                  0.3047   -0.5520    0.0000
                        2  1011111110                  0.0018   -0.0426    0.0000
                        3  1110111101                  0.0190   -0.1380    0.0000
                        4  0111111101                  0.0109   -0.1043    0.0000
                        5  1101111011                  0.4761    0.6900    0.0000
                        6  1111010111                  0.0018   -0.0426    0.0000
                        7  1011110111                  0.0874   -0.2956    0.0000
                        8  1110101111                  0.0109   -0.1043    0.0000
                        9  0111101111                  0.0874    0.2956    0.0000
