      1  101100                      0.3654    0.6045    0.0000
      2  110010                      0.0991    0.3147    0.0000
      3  011010                      0.1393   -0.3733    0.0000
      4  101001                      0.0991   -0.3147    0.0000
      5  000111                      0.2972    0.5451    0.0000
