                        1  1111011110                  0.4686    0.6846    0.0000
                        2  1110111101                  0.0187   -0.1369    0.0000
                        3  1011111101                  0.0161    0.1267    0.0000
                        4  1101111011                  0.2999   -0.5477    0.0000
                        5  0111111011                  0.0027    0.0517    0.0000
                        6  1110110111                  0.0161    0.1267    0.0000
                        7  1011110111                  0.0876    0.2960    0.0000
                        8  1101101111                  0.0027    0.0517    0.0000
                        9  0111101111                  0.0876   -0.2960    0.0000
