         1  101100                      0.1702    0.4126    0.0000
         2  110010                      0.0031    0.0556    0.0000
         3  011010                      0.8143    0.9024    0.0000
         4  101001                      0.0031   -0.0556    0.0000
         5  000111                      0.0093    0.0963    0.0000
