 0.000010085595 61.050545
 0.000010171923 61.050495
 0.000010258991 61.05044
 0.000010346803 61.05039
 0.000010435367 61.050335
 0.000010524689 61.050278
 0.000010614775 61.050224
 0.000010705633 61.05017
 0.000010797268 61.050114
 0.000010889688 61.050056
 0.000010982899 61.05
 0.000011076908 61.049942
 0.000011171721 61.049885
 0.000011267346 61.049828
 0.00001136379 61.04977
 0.000011461058 61.04971
 0.00001155916 61.04965
 0.000011658101 61.04959
 0.000011757889 61.04953
 0.000011858531 61.04947
 0.0000119600345 61.049408
 0.000012062407 61.049343
 0.000012165656 61.049282
 0.000012269788 61.049217
 0.000012374812 61.049152
 0.000012480736 61.049088
 0.000012587565 61.049023
 0.000012695308 61.048958
 0.000012803975 61.048893
 0.000012913571 61.048824
 0.000013024105 61.04876
 0.0000131355855 61.04869
 0.00001324802 61.048622
 0.000013361418 61.048553
 0.000013475785 61.048485
 0.000013591131 61.048412
 0.000013707466 61.048344
 0.000013824795 61.04827
 0.0000139431295 61.0482
 0.000014062476 61.048126
 0.000014182845 61.048054
 0.000014304243 61.047977
 0.000014426681 61.047905
 0.000014550167 61.04783
 0.00001467471 61.047752
 0.000014800319 61.047676
 0.000014927003 61.0476
 0.000015054771 61.04752
 0.000015183633 61.047443
 0.000015313599 61.047363
 0.000015444675 61.047283
 0.000015576876 61.047203
 0.000015710206 61.047123
 0.000015844678 61.04704
 0.000015980302 61.04696
 0.000016117086 61.046875
 0.00001625504 61.04679
 0.000016394177 61.046703
 0.000016534503 61.04662
 0.000016676031 61.04653
 0.00001681877 61.046448
 0.000016962731 61.04636
 0.000017107925 61.04627
 0.00001725436 61.04618
 0.00001740205 61.04609
 0.000017551005 61.046
 0.000017701233 61.04591
 0.000017852748 61.045815
 0.00001800556 61.045723
 0.000018159679 61.045628
 0.000018315117 61.045536
 0.000018471887 61.045437
 0.000018629997 61.04534
 0.000018789462 61.045246
 0.00001895029 61.045147
 0.000019112496 61.045048
 0.00001927609 61.04495
 0.000019441086 61.04485
 0.000019607493 61.044746
 0.000019775323 61.044643
 0.000019944591 61.04454
 0.000020115309 61.044437
 0.000020287485 61.04433
 0.000020461137 61.044228
 0.000020636277 61.04412
 0.000020812913 61.04401
 0.000020991061 61.043903
 0.000021170736 61.043793
 0.000021351949 61.043682
 0.000021534712 61.04357
 0.000021719039 61.043457
 0.000021904943 61.043346
 0.00002209244 61.043232
 0.000022281542 61.043114
 0.00002247226 61.043
 0.000022664613 61.04288
 0.000022858612 61.042763
 0.000023054272 61.042645
 0.000023251607 61.042522
 0.00002345063 61.042404
 0.000023651355 61.04228
 0.000023853801 61.042156
 0.00002405798 61.04203
 0.000024263903 61.04191
 0.000024471592 61.04178
 0.000024681058 61.041653
 0.000024892317 61.041523
 0.000025105384 61.041393
 0.000025320274 61.041264
 0.000025537005 61.04113
 0.00002575559 61.040997
 0.000025976045 61.040863
 0.00002619839 61.040726
 0.000026422635 61.04059
 0.0000266488 61.04045
 0.000026876904 61.040314
 0.000027106957 61.040173
 0.00002733898 61.04003
 0.000027572989 61.039886
 0.000027809001 61.039745
 0.000028047034 61.0396
 0.000028287104 61.03945
 0.000028529228 61.039303
 0.000028773426 61.039154
 0.000029019713 61.039005
 0.000029268109 61.038853
 0.000029518631 61.0387
 0.000029771298 61.038548
 0.000030026125 61.03839
 0.000030283136 61.038235
 0.000030542345 61.038074
 0.000030803774 61.037918
 0.00003106744 61.037758
 0.000031333366 61.037594
 0.000031601565 61.03743
 0.00003187206 61.037266
 0.000032144868 61.037098
 0.000032420015 61.03693
 0.000032697517 61.036762
 0.00003297739 61.03659
