             1  101100                      0.0382   -0.1955    0.0000
             2  110010                      0.0034   -0.0583    0.0000
             3  011010                      0.9447   -0.9720    0.0000
             4  101001                      0.0034    0.0583    0.0000
             5  000111                      0.0102    0.1011    0.0000
