 0.00014872463 14.6609745
 0.00014996329 14.660902
 0.00015121227 14.660829
 0.00015247165 14.660755
 0.00015374151 14.660681
 0.00015502196 14.660605
 0.00015631306 14.66053
 0.00015761492 14.660454
 0.00015892762 14.660377
 0.00016025126 14.660299
 0.00016158592 14.66022
 0.0001629317 14.660142
 0.00016428868 14.660062
 0.00016565697 14.659982
 0.00016703665 14.659901
 0.00016842781 14.65982
 0.00016983057 14.659738
 0.00017124502 14.659655
 0.00017267124 14.659571
 0.00017410933 14.659487
 0.00017555941 14.659401
 0.00017702156 14.659316
 0.00017849589 14.659229
 0.0001799825 14.659142
 0.00018148149 14.659054
 0.00018299297 14.658965
 0.00018451703 14.658876
 0.00018605379 14.658786
 0.00018760335 14.658695
 0.00018916582 14.658604
 0.00019074128 14.658511
 0.00019232988 14.658418
 0.00019393172 14.658324
 0.00019554688 14.65823
 0.0001971755 14.658134
 0.00019881768 14.658038
 0.00020047354 14.657941
 0.0002021432 14.657843
 0.00020382676 14.657744
 0.00020552434 14.657644
 0.00020723605 14.657544
 0.00020896202 14.657443
 0.00021070238 14.657341
 0.00021245722 14.657238
 0.00021422667 14.657134
 0.00021601087 14.65703
 0.00021780992 14.656924
 0.00021962397 14.656818
 0.00022145311 14.656711
 0.0002232975 14.656603
 0.00022515723 14.656493
 0.00022703246 14.6563835
 0.00022892331 14.656273
 0.00023082992 14.656161
 0.00023275238 14.656049
 0.00023469087 14.655934
 0.00023664552 14.65582
 0.00023861643 14.6557045
 0.00024060375 14.655588
 0.00024260762 14.655471
 0.0002446282 14.655353
 0.0002466656 14.655232
 0.00024871994 14.655112
 0.00025079143 14.654991
 0.00025288016 14.654869
 0.00025498628 14.654745
 0.00025710993 14.654621
 0.00025925128 14.654495
 0.0002614105 14.654368
 0.00026358763 14.654241
 0.00026578293 14.654113
 0.00026799654 14.653982
 0.00027022854 14.6538515
 0.00027247917 14.65372
 0.0002747485 14.653587
 0.00027703677 14.653453
 0.00027934407 14.653317
 0.0002816706 14.653181
 0.0002840165 14.653044
 0.00028638195 14.652905
 0.0002887671 14.652765
 0.0002911721 14.652624
 0.00029359714 14.652482
 0.0002960424 14.652339
 0.00029850798 14.652194
 0.0003009941 14.652049
 0.00030350097 14.651902
 0.00030602867 14.651753
 0.00030857744 14.651605
 0.00031114745 14.651454
