             1  110100                      0.4535   -0.6735    0.0000
             2  110010                      0.1043    0.3230    0.0000
             3  101001                      0.1043   -0.3230    0.0000
             4  011001                      0.0248   -0.1574    0.0000
             5  000111                      0.3130   -0.5595    0.0000
