        1  101100                      0.4644    0.6815    0.0000
        2  110010                      0.0979   -0.3128    0.0000
        3  011010                      0.0463   -0.2152    0.0000
        4  101001                      0.0979    0.3128    0.0000
        5  000111                      0.2936   -0.5418    0.0000
