     1  110100                      0.1716   -0.4143    0.0000
     2  110010                      0.0031    0.0554    0.0000
     3  101001                      0.0031   -0.0554    0.0000
     4  011001                      0.8130    0.9017    0.0000
     5  000111                      0.0092    0.0959    0.0000
